record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
788009d42b9e00fb-table2-R16,2026-05-07,ulsan-junggu,총무과,목토숯불갈비,중구 노인복지관 어버이날 행사 개최 지원 노고 격려,345000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table2:R16,,,
788009d42b9e00fb-table2-R17,2026-05-07,ulsan-junggu,총무과,그라운드30,집중호우 대비 배수펌프장 일제점검 추진 노고 격려,72100,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table2:R17,,,
788009d42b9e00fb-table2-R18,2026-05-08,ulsan-junggu,총무과,개인(성명 비공개),축의금 지급,100000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table2:R18,,,
788009d42b9e00fb-table2-R19,2026-05-08,ulsan-junggu,총무과,개인(성명 비공개),부의금 지급,50000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table2:R19,,,
788009d42b9e00fb-table2-R20,2026-05-08,ulsan-junggu,총무과,댓잎장어 성안점,직원 송무교육 추진 노고 격려,150000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table2:R20,,,
788009d42b9e00fb-table3-R2,2026-05-08,ulsan-junggu,총무과,본죽앤비빔밥,태화가람대축제 봉축법요식 개최 지원 노고 격려,185000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R2,,,
788009d42b9e00fb-table3-R3,2026-05-11,ulsan-junggu,총무과,쿠팡,내방객 접대용 차 재료 구입,397040,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R3,,,
788009d42b9e00fb-table3-R4,2026-05-11,ulsan-junggu,총무과,뱀부하우스,태화강국가정원 공영주차장 조성사업 추진 노고 격려,211000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R4,,,
788009d42b9e00fb-table3-R5,2026-05-12,ulsan-junggu,총무과,낙지마을,중구 평생학습 관계자 및 동아리 연수 추진 노고 격려,90000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R5,,,
788009d42b9e00fb-table3-R6,2026-05-13,ulsan-junggu,총무과,그라운드30,국제민간항공기구 실무협의 지원 노고 격려,172800,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R6,,,
788009d42b9e00fb-table3-R7,2026-05-13,ulsan-junggu,총무과,이조장어,음악창작소 기획공연 개최 노고 격려,82000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R7,,,
788009d42b9e00fb-table3-R8,2026-05-14,ulsan-junggu,총무과,개인(성명 비공개),부의금 지급,100000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R8,,,
788009d42b9e00fb-table3-R9,2026-05-14,ulsan-junggu,총무과,예주돌솥밥 외 1,지역 관광 활성화 방안 모색을 위한 시설 견학,149000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R9,,,
788009d42b9e00fb-table3-R10,2026-05-15,ulsan-junggu,총무과,개인(성명 비공개),축의금 지급,50000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R10,,,
788009d42b9e00fb-table3-R11,2026-05-15,ulsan-junggu,총무과,사철밀면,5월 공습대비 민방위 대피 훈련 실시 노고 격려,39000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R11,,,
788009d42b9e00fb-table3-R12,2026-05-15,ulsan-junggu,총무과,뺑드깜빠뉴,태화강국가정원 봄꽃정원 개최 지원 노고 격려,60500,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R12,,,
788009d42b9e00fb-table3-R13,2026-05-18,ulsan-junggu,총무과,개인(성명 비공개),부의금 지급,50000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R13,,,
788009d42b9e00fb-table3-R14,2026-05-18,ulsan-junggu,총무과,정식당,황방산두꺼비 다큐 제작 관련 관계자 간담회,128000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R14,,,
788009d42b9e00fb-table3-R15,2026-05-21,ulsan-junggu,총무과,개인(성명 비공개),부의금 지급,50000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R15,,,
788009d42b9e00fb-table3-R16,2026-05-21,ulsan-junggu,총무과,멘모찌병영,고질체납차량 집중 단속기간 운영 노고 격려,66500,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R16,,,
788009d42b9e00fb-table3-R17,2026-05-22,ulsan-junggu,총무과,개인(성명 비공개),축의금 지급,50000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R17,,,
788009d42b9e00fb-table3-R18,2026-05-22,ulsan-junggu,총무과,개인(성명 비공개),부의금 지급,50000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R18,,,
788009d42b9e00fb-table3-R19,2026-05-22,ulsan-junggu,총무과,이모집식당 외1,2026년 집중안전점검 관련 채난취약시설 현장점검,139400,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R19,,,
788009d42b9e00fb-table3-R20,2026-05-27,ulsan-junggu,총무과,울산광역시 중구청,방문기념품 구입,759500,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table3:R20,,,
788009d42b9e00fb-table4-R2,2026-05-28,ulsan-junggu,총무과,정원한방오리전문점,고용노동부 울산동부지청 개청식 지원 노고 격려,204000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R2,,,
788009d42b9e00fb-table4-R3,2026-05-28,ulsan-junggu,총무과,에덴화원,화분 제공,100000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R3,,,
788009d42b9e00fb-table4-R4,2026-05-29,ulsan-junggu,총무과,옥교동사계절밀면,사전투표 진행상황 현장점검,38000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R4,,,
788009d42b9e00fb-table4-R5,2026-06-02,ulsan-junggu,총무과,부산선지국,태화종합시장 공영주차장 건립공사 현장점검,100000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R5,,,
788009d42b9e00fb-table4-R6,2026-06-02,ulsan-junggu,총무과,쿠팡,내방객 접대용 차 재료 구입,362550,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R6,,,
788009d42b9e00fb-table4-R7,2026-06-02,ulsan-junggu,총무과,사이먼스테이크,태화강마두희축제 추진준비 노고 격려,356000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R7,,,
788009d42b9e00fb-table4-R8,2026-06-03,ulsan-junggu,총무과,종로쭈꾸미,제9회 동시지방선거 업무 추진 노고 격려,98000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R8,,,
788009d42b9e00fb-table4-R9,2026-06-04,ulsan-junggu,총무과,개인(성명 비공개),부의금 지급,50000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R9,,,
788009d42b9e00fb-table4-R10,2026-06-05,ulsan-junggu,총무과,일성복집 외 1,새못저수지 경관사업 실시설계 용역 추진 노고 격려,241000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R10,,,
788009d42b9e00fb-table4-R11,2026-06-05,ulsan-junggu,총무과,다락커피,방문기념품 구입,150000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R11,,,
788009d42b9e00fb-table4-R12,2026-06-09,ulsan-junggu,총무과,맛찬들,평택 베이벨리 도시발전전략 벤치마킹,156000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R12,,,
788009d42b9e00fb-table4-R13,2026-06-10,ulsan-junggu,총무과,한촌설렁탕,산단개발 및 혁신 생태계 조성 현황 파악을 위한 벤치마킹,103000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R13,,,
788009d42b9e00fb-table4-R14,2026-06-12,ulsan-junggu,총무과,개인(성명 비공개),축의금 지급,100000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R14,,,
788009d42b9e00fb-table4-R15,2026-06-12,ulsan-junggu,총무과,복싼김밥 외 1,상반기 당면업무 추진 노고 격려 간식제공,454200,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R15,,,
788009d42b9e00fb-table4-R16,2026-06-15,ulsan-junggu,총무과,동해고래,태화강마두희축제 준비 상황 논의,385000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R16,,,
788009d42b9e00fb-table4-R17,2026-06-17,ulsan-junggu,총무과,상리연,도시생태휴식공간 조성현황 파악을 위한 시설방문,225000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R17,,,
788009d42b9e00fb-table4-R18,2026-06-18,ulsan-junggu,총무과,아라원 중화요리,2분지 지방재정집행 점검회의 지원 격려,43000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R18,,,
788009d42b9e00fb-table4-R19,2026-06-18,ulsan-junggu,총무과,태화강닭갈비915,태화강마두희축제 합동 안전점검,98000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R19,,,
788009d42b9e00fb-table4-R20,2026-06-19,ulsan-junggu,총무과,윤쉐프 닭강정 외 2,태화강마두희축제 개막식 준비 현장근무자 노고 격려,442000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table4:R20,,,
788009d42b9e00fb-table5-R2,2026-06-20,ulsan-junggu,총무과,궁중삼계탕,전국거리음악대회 현장 사전점검,68000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table5:R2,,,
788009d42b9e00fb-table5-R3,2026-06-22,ulsan-junggu,총무과,삼동소바 울산병영성점,민선9기 출범에 따른 주요업무계획 수립 추진 등 노고 격려,118000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table5:R3,,,
788009d42b9e00fb-table5-R4,2026-06-22,ulsan-junggu,총무과,동해고래,주요 현안사업관련 예산지원 협력사항 논의,215000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table5:R4,,,
788009d42b9e00fb-table5-R5,2026-06-23,ulsan-junggu,총무과,채가신촌설렁탕,중구문학회 중구청 시화전 개최 지원 노고 격려,125000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table5:R5,,,
788009d42b9e00fb-table5-R6,2026-06-24,ulsan-junggu,총무과,삼동소바 울산병영성점,병영성 복원 사업 추진현황 점검 및 관광자원화 협력방안 논의,235000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table5:R6,,,
788009d42b9e00fb-table5-R7,2026-06-24,ulsan-junggu,총무과,다락커피 외 1,방문기념품 구입,200000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table5:R7,,,
788009d42b9e00fb-table5-R8,2026-06-25,ulsan-junggu,총무과,개인(성명 비공개),부의금 지급,50000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table5:R8,,,
788009d42b9e00fb-table5-R9,2026-06-29,ulsan-junggu,총무과,개인(성명 비공개),부의금 지급,50000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table5:R9,,,
788009d42b9e00fb-table5-R10,2026-06-30,ulsan-junggu,총무과,만복래식당,소상공인 카드수수료 지원사업 추진 노고 격려,62000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table5:R10,,,
788009d42b9e00fb-table5-R11,2026-06-30,ulsan-junggu,총무과,카페위니,취임식 준비 노고 격려 차 제공,245000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table5:R11,,,
32521f9f007fd11c-table1-R2,2026-01-09,ulsan-junggu,총무과,채가신촌설렁탕,자율주행 고래버스 탑승행사 지원 노고 격려,253200,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table1:R2,,,
32521f9f007fd11c-table1-R3,2026-01-13,ulsan-junggu,총무과,개인(성명 비공개),부의금 지급,50000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table1:R3,,,
32521f9f007fd11c-table1-R4,2026-01-13,ulsan-junggu,총무과,주전식육식당,통합방위태세 확립을 위한 유관기관 간담회,900000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table1:R4,,,
32521f9f007fd11c-table1-R5,2026-01-14,ulsan-junggu,총무과,개인(성명 비공개),축의금 지급,50000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table1:R5,,,
32521f9f007fd11c-table1-R6,2026-01-14,ulsan-junggu,총무과,유쾌한낙지,다전물놀이장 대체 검토부지 현장방문,137400,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table1:R6,,,
32521f9f007fd11c-table1-R7,2026-01-19,ulsan-junggu,총무과,개인(성명 비공개),부의금 지급,50000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table1:R7,,,
32521f9f007fd11c-table1-R8,2026-01-19,ulsan-junggu,총무과,소휴원,2026년 청렴울림 추진 노고 격려,45000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table1:R8,,,
32521f9f007fd11c-table1-R9,2026-01-20,ulsan-junggu,총무과,시골여행,시계탑일원 로컬브랜딩 사업 추진 노고 격려,50000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table1:R9,,,
32521f9f007fd11c-table1-R10,2026-01-21,ulsan-junggu,총무과,함양집,2026년 중구 안전관리계획 수립 추진 노고 격려,67000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table1:R10,,,
32521f9f007fd11c-table1-R11,2026-01-22,ulsan-junggu,총무과,종로쭈꾸미성안점,행복우책통 활동가 심화교육 추진 등 노고 격려,84000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table1:R11,,,
32521f9f007fd11c-table1-R12,2026-01-23,ulsan-junggu,총무과,개인(성명 비공개),축의금 지급,50000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table1:R12,,,
32521f9f007fd11c-table1-R13,2026-01-23,ulsan-junggu,총무과,미스사이공 외 1,울산큰애기인스타그램 운영 사업 추진 노고 격려,174300,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table1:R13,,,
32521f9f007fd11c-table1-R14,2026-01-27,ulsan-junggu,총무과,대가복집,구금고 협력사업 및 자금운용 효율성 증대 방안 등 논의,150000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table1:R14,,,
32521f9f007fd11c-table1-R15,2026-01-28,ulsan-junggu,총무과,개인(성명 비공개),부의금 지급,50000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table1:R15,,,
32521f9f007fd11c-table1-R16,2026-01-29,ulsan-junggu,총무과,현대홈마트,회계연도 결산 등 당면업무 추진 노고 격려,486400,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table1:R16,,,
32521f9f007fd11c-table1-R17,2026-01-29,ulsan-junggu,총무과,청한옥,6.25참전유공자회 안보결의대회 개최 지원 노고 격려,105000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table1:R17,,,
32521f9f007fd11c-table1-R18,2026-01-30,ulsan-junggu,총무과,개인(성명 비공개),축의금 지급,150000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table1:R18,,,
32521f9f007fd11c-table1-R19,2026-01-30,ulsan-junggu,총무과,봉계돼지국밥 외 1,2월 월간업무계획보고회 개최 노고 격려,55400,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table1:R19,,,
32521f9f007fd11c-table2-R2,2026-02-03,ulsan-junggu,총무과,계성,중구 궁도협회 임원진 간담회,139000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R2,,,
32521f9f007fd11c-table2-R3,2026-02-05,ulsan-junggu,총무과,샤브나인,설 연휴 환경오염행위 특별감시 추진 노고 격려,100000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R3,,,
32521f9f007fd11c-table2-R4,2026-02-06,ulsan-junggu,총무과,대가숯불 외 1,봄철 원도심 등 정원시설물 정비 추진 노고 격려,84700,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R4,,,
32521f9f007fd11c-table2-R5,2026-02-09,ulsan-junggu,총무과,변상은횟집,태화자연재해위험개선 지구 정비사업 준공식 개최 준비 노고 격려,28000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R5,,,
32521f9f007fd11c-table2-R6,2026-02-10,ulsan-junggu,총무과,그라운드30,제3회 인사위원회 개최,222600,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R6,,,
32521f9f007fd11c-table2-R7,2026-02-10,ulsan-junggu,총무과,쿠팡,내방객 접대용 차 재료 구입,393360,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R7,,,
32521f9f007fd11c-table2-R8,2026-02-11,ulsan-junggu,총무과,삼동소바,구내식당 운영 및 환경개선 사업 추진 노고 격려,108500,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R8,,,
32521f9f007fd11c-table2-R9,2026-02-12,ulsan-junggu,총무과,솔밭식당,구강서원 보존회 정기총회 개최지원 노고 격려,80000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R9,,,
32521f9f007fd11c-table2-R10,2026-02-19,ulsan-junggu,총무과,학성가구거리 협동조합,방문기념품 구입,200000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R10,,,
32521f9f007fd11c-table2-R11,2026-02-20,ulsan-junggu,총무과,개인(성명 비공개),축의금 지급,50000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R11,,,
32521f9f007fd11c-table2-R12,2026-02-20,ulsan-junggu,총무과,산더미 미성 돼지국밥,우정전통시장 어울림거리 조성 공사 추진 등 노고 격려,93000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R12,,,
32521f9f007fd11c-table2-R13,2026-02-25,ulsan-junggu,총무과,개인(성명 비공개),부의금 지급,50000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R13,,,
32521f9f007fd11c-table2-R14,2026-02-25,ulsan-junggu,총무과,정식당,중구문화원 정기총회 개최 지원 노고 격려,70000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R14,,,
32521f9f007fd11c-table2-R15,2026-02-26,ulsan-junggu,총무과,그라운드30,"중구 지역사회보장 실무,대표협의체 회의 개최 노고 격려",223800,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R15,,,
32521f9f007fd11c-table2-R16,2026-02-27,ulsan-junggu,총무과,장덕풍천장어,시비 예산확보 관련 주요 현안 논의,382380,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R16,,,
32521f9f007fd11c-table2-R17,2026-03-16,ulsan-junggu,총무과,채가신촌설렁탕 외 1,제280회 중구의회 임시회 제2차 본회의 개최,393300,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R17,,,
32521f9f007fd11c-table2-R18,2026-03-16,ulsan-junggu,총무과,함양집,식목일의 날 행사 추진 노고 격려,257000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R18,,,
32521f9f007fd11c-table2-R19,2026-03-17,ulsan-junggu,총무과,손가,시 보안감사 준비 노고 격려,111000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R19,,,
32521f9f007fd11c-table2-R20,2026-03-17,ulsan-junggu,총무과,얼시궁,상반기 민방위 기본교육 추진 노고 격려,150000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table2:R20,,,
32521f9f007fd11c-table3-R2,2026-03-18,ulsan-junggu,총무과,채가신촌설렁탕,재무복무 감사 및 규제개혁 아이디어 공모전 추진 노고 격려,205000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table3:R2,,,
32521f9f007fd11c-table3-R3,2026-03-18,ulsan-junggu,총무과,쿠팡,내방객 접대용 차 재료 구입,458930,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table3:R3,,,
32521f9f007fd11c-table3-R4,2026-03-20,ulsan-junggu,총무과,개인(성명 비공개),축의금 지급,50000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table3:R4,,,
32521f9f007fd11c-table3-R5,2026-03-20,ulsan-junggu,총무과,개인(성명 비공개),부의금 지급,50000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table3:R5,,,
32521f9f007fd11c-table3-R6,2026-03-20,ulsan-junggu,총무과,이모네식당,학성동 봄소풍(동브랜드)행사 추진 노고 격려,58000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table3:R6,,,
32521f9f007fd11c-table3-R7,2026-03-24,ulsan-junggu,총무과,스타벅스 약사DT점,울산향교 춘기석전대제 봉행행사 지원 노고 격려,19300,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table3:R7,,,
32521f9f007fd11c-table3-R8,2026-03-25,ulsan-junggu,총무과,채가신촌설렁탕,"학산,반구동 비점오염 저감사업 주민설명회 개최 노고 격려",330000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table3:R8,,,
32521f9f007fd11c-table3-R9,2026-03-26,ulsan-junggu,총무과,미가현영천한우 외 1,2026년 정기보안감사 수감 노고 격려,138000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table3:R9,,,
32521f9f007fd11c-table3-R10,2026-03-27,ulsan-junggu,총무과,스시미즈기와 우정혁신점,도서관 우책통 활동가 사업 추진 노고 격려,118800,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table3:R10,,,
32521f9f007fd11c-table3-R11,2026-03-30,ulsan-junggu,총무과,로즈모스,중구 봄꽃주간 도심을 잇는 봄꽃길 추진 노고 격려,141000,32521f9f007fd11c84a71f2a69dfd26e27cde91060a2f477e62921104d90a3c0,table3:R11,,,
8dfa3f10d97a7524-table1-R2,2026-04-20,ulsan-junggu,경제정책과,손가,문화관광형시장 육성사업 관계자 업무 협의,101000,8dfa3f10d97a75248d4eff9956079a7dba9de07149e0eaebeb71df263ec99b9b,table1:R2,,,
8dfa3f10d97a7524-table1-R3,2026-05-06,ulsan-junggu,경제정책과,궁중삼계탕,상반기 종갓집 정책자문단 경제문화분과위원회 회의 및 오찬,240000,8dfa3f10d97a75248d4eff9956079a7dba9de07149e0eaebeb71df263ec99b9b,table1:R3,,,
8dfa3f10d97a7524-table1-R4,2026-05-11,ulsan-junggu,경제정책과,모티국가정원점,외솔기념관 공립 박물관 인증 관련 직원 격려,200000,8dfa3f10d97a75248d4eff9956079a7dba9de07149e0eaebeb71df263ec99b9b,table1:R4,,,
8dfa3f10d97a7524-table1-R5,2026-06-02,ulsan-junggu,경제정책과,개인(성명 비공개),부의금 지급,50000,8dfa3f10d97a75248d4eff9956079a7dba9de07149e0eaebeb71df263ec99b9b,table1:R5,,,
8dfa3f10d97a7524-table1-R6,2026-06-04,ulsan-junggu,경제정책과,길도매횟집,고유가 피해지원금 지급 및 당면업무 추진 관련 직원 격려,382000,8dfa3f10d97a75248d4eff9956079a7dba9de07149e0eaebeb71df263ec99b9b,table1:R6,,,
8dfa3f10d97a7524-table1-R7,2026-06-23,ulsan-junggu,경제정책과,정자횟집,정부합동감사 추진 관련 직원 격려,498000,8dfa3f10d97a75248d4eff9956079a7dba9de07149e0eaebeb71df263ec99b9b,table1:R7,,,
104f6661259ce142-table1-R2,2026-04-06,ulsan-junggu,안전총괄과,미가 영천한우,장현 도시첨단산업단지 관계자 업무협의 후 오찬,60000,104f6661259ce14237e5fc32855641cefc618a93049252d77ab0820b6118244c,table1:R2,,,
104f6661259ce142-table1-R3,2026-04-15,ulsan-junggu,안전총괄과,시골동태탕,내황 자연재해 위험개선지구 정비사업 관계자 업무협의 오찬,77000,104f6661259ce14237e5fc32855641cefc618a93049252d77ab0820b6118244c,table1:R3,,,
104f6661259ce142-table1-R4,2026-04-22,ulsan-junggu,안전총괄과,동궁횟집,종갓집 정책자문단 상반기 분과위원회 만찬,480000,104f6661259ce14237e5fc32855641cefc618a93049252d77ab0820b6118244c,table1:R4,,,
104f6661259ce142-table1-R5,2026-04-23,ulsan-junggu,안전총괄과,윤현 그라운드,취약계층 주거환경 개선사업 업무협의 후 관계자 오찬,159000,104f6661259ce14237e5fc32855641cefc618a93049252d77ab0820b6118244c,table1:R5,,,
104f6661259ce142-table1-R6,2026-05-04,ulsan-junggu,안전총괄과,-,상근직원 축의금 지급,50000,104f6661259ce14237e5fc32855641cefc618a93049252d77ab0820b6118244c,table1:R6,,,
104f6661259ce142-table1-R7,2026-05-18,ulsan-junggu,안전총괄과,-,상근직원 부의금 지급,50000,104f6661259ce14237e5fc32855641cefc618a93049252d77ab0820b6118244c,table1:R7,,,
104f6661259ce142-table1-R8,2026-05-19,ulsan-junggu,안전총괄과,-,상근직원 축의금 지급,50000,104f6661259ce14237e5fc32855641cefc618a93049252d77ab0820b6118244c,table1:R8,,,
104f6661259ce142-table1-R9,2026-06-09,ulsan-junggu,안전총괄과,용문,배수장 전기안전관리자 업무 협의 후 만찬,300000,104f6661259ce14237e5fc32855641cefc618a93049252d77ab0820b6118244c,table1:R9,,,
104f6661259ce142-table1-R10,2026-06-24,ulsan-junggu,안전총괄과,칠암숯불 장어구이,안전모니터봉사단 업무협의 후 만찬,445000,104f6661259ce14237e5fc32855641cefc618a93049252d77ab0820b6118244c,table1:R10,,,
4bafc815a781db42-table1-R2,2026-04-01,ulsan-junggu,홍보실,어전생복집,구 홍보관련 업무협의 오찬 제공,80000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table1:R2,,,
4bafc815a781db42-table1-R3,2026-04-07,ulsan-junggu,홍보실,서울감자탕,직원 격려 오찬 제공,91000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table1:R3,,,
4bafc815a781db42-table1-R4,2026-04-07,ulsan-junggu,홍보실,서울감자탕,제107주년 울산병영3.1만세운동 재현행사 관련 오찬 제공,156000,4bafc815a781db42951fd4c439fdc7b3d1b2fcadeed1834158da20a2fd0541c4,table1:R4,,,
